0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.2898760925738637,8.471669525650453,3.267545502158339,6.271604836405957,1.7386437397590686,-3.155103853167197,-2.7659083004189307,5.584926021990146,-1.9175313493853006,-2.1200128546678125,0.6680731418600772,-8.691804778783645,0.2960811844543373,-4.691175275004081,0.3369862116484141,3.106968962185789,-1.80532060180558,-3.178896146290636,0.48301805723986196,3.226936963241351,-0.03368349697765351,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.015833651273751175,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
5.583007307768249,9.714930263090306,5.817440419401516,7.820000844625022,-4.311303520906332,1.310850342932279,-0.4242484951896446,-0.5108811405135787,-0.12118453924941804,-0.3841373066738088,-0.6982997319641098,-0.5334662497416841,1.9228850675616638,1.410905308672806,-1.5108828972545685,-2.5851512843829227,-2.0487578736123244,3.4913785763308014,-1.7631225378455806,-4.603538204670263,-2.2818005953611724,1.9514304517662955,-1.268155817745671,0.8213295525847031,0.3157943169731743,2.2059505564929163,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.5672674703582326,-1.9041815610320432,5.357621111586207,6.810030207746333,3.8148990406455807,0.3022503131313294,-1.1890219210116924,-3.0533858423237064,-4.699627099100103,-2.753992736404867,-0.9479399536792357,-2.944172284329209,3.263301320411811,0.12873098142725367,-1.7838073095702582,1.5959808893433773,-2.9722545844827333,-1.0183181222102127,-0.27928223878172226,0.5418297457717057,-0.18473970242268947,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.6790895877676021,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
1.2571691364764925,-4.3575000567863444,-4.508395915503374,5.506912834399305,-1.37478471467045,-0.9831168172105273,-0.150634043871574,-4.2083168713761765,-4.433191169203605,1.0690253710146969,-2.9981985206878665,-3.667874462204824,2.5864840183989433,-0.42201528690356555,0.050258418393571064,-2.798376527053202,-4.361509441317061,-1.494568458049826,1.5311902552312893,-0.14130040804836672,-1.9141791157832024,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.21481043222190643,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
-1.1289485099408507,-4.106690950769377,-3.521713667307446,8.944902467382944,-2.7903831663538243,2.5356681725274903,-2.52955899588551,-2.573661865548027,-2.9103294019998898,3.572691706973932,4.404474434788155,-4.02520196676443,5.516025194773313,-2.7214973165317073,-0.008025649247754611,2.6011155311381944,-4.662829135824036,-0.3292014010609063,1.520668046495786,-1.8682147052599656,0.034137656487464856,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.28113602587129155,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
9.345356336540371,8.274655226413017,3.969613031841773,8.702917213073615,-3.8920885474632163,1.3422981763191453,-2.858934841895453,-1.9277897295694502,1.6050255723192495,-3.6496855177406444,-0.82909922210596,-0.6439671756819966,0.7500823249707527,2.386119637437876,0.20331859537846372,1.4018436476186336,-3.3398806983267804,1.217863993399712,-2.1508387328452265,-2.705925260750602,-1.2167002079885216,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.28113602587129155,-0.24567789293652134,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
2.548893417839435,2.0339026038515873,-7.255344684382327,5.982294346769673,6.0119166372364505,-3.635364629723066,-2.169846514314861,-1.8564695648154654,-1.6019455354786067,-2.1752845734788675,-0.8134885167828627,-2.8784259716191802,2.375551694659252,-0.6287057912006908,2.282332741829655,-0.8317201851155634,-3.0179563284885798,1.9964754625923105,1.2252601488905035,-2.3283806646343628,0.21987513359079958,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.015833651273751175,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-0.1294063642376489,-4.6344998486096545,1.2314025373516309,3.1043057787455037,0.14928177811987942,-0.07454027562539103,-0.9726085277673091,-5.445027807664921,-4.481309589551207,-0.009685043574534941,-4.571135219458738,-4.078379315291327,3.2047922326505343,-1.1077508856885883,-3.4169519861109237,-0.6934981675820652,-2.1960716924262074,2.1563752941965095,-0.30357185602161396,-2.9672502521460435,-0.1161478540318313,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.41378721317006173,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-2.2192786211582716
7.444867514758057,-3.7119337646136765,2.301434200391208,8.167611866028484,-2.1003191035768536,-0.4835005706221903,-0.26127648850557617,-0.19808703578477624,-3.5144019237030775,1.746499386777609,0.443808220573649,-3.4458107456072664,5.2260439802701155,-0.2737807848460918,-0.5384214201656138,-0.4482021630538424,-2.4898028000177512,0.377718864033819,0.6448238297371319,-1.9278570943315934,-1.077975121355325,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.41378721317006173,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
5.226836239809621,5.449440612114441,4.059265402224304,7.968699954448316,1.6814674309844313,-1.1883068226268398,-1.1810539693596287,-0.08513266631000904,1.6057915848178594,0.1579781223716197,-3.0276520286059836,-3.042404569763783,2.2903313880518605,-1.6439903121236428,-1.603759057469127,-0.6632049021596649,-1.0446746325311982,-1.217513854397585,2.778757814277895,-4.637389967647447,0.44337666205539394,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
10.251898236864106,-1.2953010051841136,3.050127110722078,7.193927647540735,3.9596352051813817,-2.087748971440718,-0.4089099165613435,-3.191867746127588,-5.58872559567663,-1.9252560084769603,-0.8695367064701789,-1.0176172578003901,2.2346799289639376,-1.0936036949259116,-0.8849301667466483,0.6274390712333773,-2.375327193312366,0.5256660964306318,-0.440269052621852,-0.6070851236063829,0.5466497821045514,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.8780663687157574,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
3.9560726846289356,-3.9565529240332924,10.306777231578653,10.973979397063719,-4.7486914323619684,1.5969513430101985,-0.624233159764567,-1.288928041825733,-3.2454202434526804,4.137383372917952,0.12951568833059635,-2.54519465734852,1.8410520890414075,-0.4800525316602917,1.4734153881075926,-0.45960922729828646,-1.377823472095384,-0.11902837481668445,1.432694886095965,-1.5811191389704082,-0.1384980068782906,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.08215924492313627,1.7156248666070286,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-3.1877348648683603,-2.6178013121433876,-14.385713821555624,4.979963514611716,-3.477656356592328,-1.0387803179485242,0.23269866491499844,-3.177235523168403,-3.0365404432649914,1.4333935854550903,-4.838844464374043,-2.7902825939187017,3.875839880587029,-0.9724792130756275,-1.0824595984754528,-0.8400007816495559,0.623646996206426,2.5404807365144437,1.674951240034909,-0.2340933129098693,-0.867575406628311,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.08215924492313627,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
1.6671050018823192,11.621120165437576,1.7352729331776793,1.4644044897184028,-3.27030326889083,-1.9988855939660344,-2.3300818392808162,-0.10383326040836886,-7.358585871498442,-3.8864071647052674,-0.10625158489914675,-2.9478481891615025,4.402176445299021,-1.7916877305929029,-0.18348810601675203,-0.11881844339270804,-3.6938972474646983,-0.48830520181135983,-2.4698094809521014,-0.8567415834391066,-2.02361779523828,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.08215924492313627,-0.24567789293652134,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
2.104474541775381,11.149227362743654,2.7370675264355535,5.3379966118215485,0.17632663324851414,1.635319647412129,2.1534056746981425,-0.9792721657874632,-5.636401409705108,-1.7575477471280756,-0.8554698464295483,-3.5119367597438194,3.1041243421194924,1.8542521955112479,1.3042022916147944,1.8151708307696335,-2.075947660883466,1.96341064047741,2.2517215316856203,-0.496825580176522,-0.1146064641803511,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.41378721317006173,0.7349734868352537,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
9.069072017921926,-4.203052573826482,2.872588626793209,2.3578617356658396,0.9788949782322691,3.1592088096977915,-0.9864223435188558,1.7860232589815186,-3.2316420910027737,-0.9989700378713562,1.3365958191887912,1.2576542209913413,0.20457458643654772,-2.545545714003211,-2.0329264049608353,-1.4197595211138851,1.3612072804175492,0.14730091388420555,-0.24214741609624463,-2.5828089437487014,-0.936937949944909,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.6790895877676021,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
4.913855619020587,13.7317485771001,-2.3831210122840205,5.951619493984667,-0.765436803042951,1.6903288771804106,2.2916771447634794,1.168745206076212,-5.721543885837043,1.5622145551591364,-0.4086659616771625,-1.7913833497880833,3.3047410296292905,1.0407098239926422,2.543905489159909,-1.1266352879283137,0.03543821606560958,1.5339684632060062,-0.7951900900894096,2.027002478447288,-2.0952924233320975,1.9514304517662955,-1.268155817745671,0.8213295525847031,0.2494687233237892,-0.0005150479935776111,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.9774176050887338,-3.813138118889894,-2.1999200137693617,-3.110562414791446,0.747389976766044,-1.7414239980359194,-0.16259103802823502,1.7124186892734499,-4.521372895233098,-0.7848043883194716,-4.718250358625616,2.583219320512084,-0.4931736253977781,-0.671526516414728,-0.23342443786365186,2.376340608207121,-2.128576369980289,-1.6692855616106692,0.587489654883007,-2.223901824416452,-0.15082912569013002,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
1.0563791972783387,6.462548781831594,0.11444865028935904,6.002724524070652,7.088150446757496,1.3060920931485995,-0.5627467219140598,0.34364601635810504,2.140822327758837,-0.9694189352612818,-4.08987307666144,-5.307155019345784,1.3546126214087126,1.184461748297098,0.6130949495332952,2.9037813840473423,-0.3613886916381177,1.2192375881849948,2.597659051499608,-0.3776110848803034,-1.182789631255962,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.08215924492313627,1.470462021664085,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.9106803915842256,3.5803180510184527,-8.576346483958021,5.911980313788933,1.8592611382414619,6.915023756357921,-2.051880397816582,0.48516295614060584,5.431726654778775,2.729292266717482,-0.7773674271892335,-4.675270383440148,-1.1026472300700907,2.5355508089352736,-4.008572259189077,1.481009986369674,3.9110328481103096,-3.1538671578067228,-1.8507559059417378,-2.356706588498429,-1.8556063014269641,1.9514304517662955,-1.268155817745671,0.8213295525847031,0.7137478788694848,0.7349734868352537,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
4.817985485027577,-2.3451555212751543,-4.9629151787027075,0.22878723299390896,-1.928791570274144,2.257095281522697,-4.9984609497628005,1.0456353221068138,-1.2947723784820984,4.7759677141565025,0.4274524620539113,-0.11870830793272276,1.621715311651497,0.5081165997166497,1.2029866404480782,0.7404800263083421,0.46485496034401375,1.6878240944550826,-0.8608377906611682,-1.9226220856573093,-0.2271279233383881,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.8780663687157574,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
8.57731613277627,2.4800670009743184,0.3492687798501201,0.8103585907316044,6.317842947382398,-2.6531189089490157,-3.1332443613236594,3.9166099296603005,-0.4499067856139603,0.8540014367952184,-2.1265833254964637,-2.1735116152278313,-1.012454659880009,-1.2437656795839835,1.4516323705627259,0.23681552290490654,0.5940390632528922,-1.1238971071214738,-1.0063451552816318,1.0441873849538135,-0.5993735724707979,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.41378721317006173,-0.24567789293652134,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
9.395316555518823,-3.6379658482359614,-2.3112385369428363,1.6383496624171556,4.539403987365166,0.26689354634216256,-4.185179701821125,0.1165191437028087,-3.1344257322951905,-3.248811756351732,0.9188829241254267,3.4626648604552197,2.787249817190468,-1.0940132708051133,-0.40903801482600777,2.084921085006593,0.220831767704151,0.4465621587067654,-1.6654905552545363,-2.141172148060767,-1.0933890198701248,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.612763994118217,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-2.0587321397958056,-2.64222256626102,-10.905447905578125,0.7574003460375178,-1.3333508958165774,1.561971254996411,-3.621307365674385,-2.835042431437304,0.1204012004475863,-0.6801671978773858,-1.0008849940235716,-1.1598858701449541,0.3561774363397005,-1.034593743756185,1.7785285212071464,0.9588532440425496,0.5324177931081533,-0.9194404548931006,2.032101035539784,0.8604157605219462,0.1551367598286416,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.5464384004688319,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
4.177273769625283,-5.695112711379816,0.23836565633904302,5.847429907758974,1.4975762551034801,1.548027842778807,-1.9223306045391324,3.0592811532295916,-4.611743245213148,-2.8827294426569923,-0.022548260302060502,-0.9367699050256697,2.5397770118243344,-1.0460409013676406,-2.762806642696892,-0.127298727633199,-3.1700491346131834,0.4529812553385606,0.7639493510812435,-0.9403230738792425,-1.310724988928799,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
7.9379737117970866,1.7867326440261513,-2.3662694727181983,6.43716170257062,8.073941116150689,-0.07634489646580848,-0.3832067016265947,-4.942644535221722,-2.039968781999872,-1.7789417906209903,-0.9099214095337171,-1.7454367825406225,3.696415976840487,0.008419331919875967,0.24919744109502542,-1.5543197318283062,-1.7528888434615404,-3.224722257215929,0.4062277395643131,-2.379197400542646,0.7015594621782866,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.612763994118217,-0.24567789293652134,0.5522711535150081,2.65853279275797,0.9418157188987226,0.9154310426520248
5.60462902209207,-4.405730574419743,-1.4892689871012412,-0.44896263973194017,4.322010915377002,1.412964480971783,-0.9091797376266635,4.718041267445285,-1.6916575754998928,0.8314721442653459,-0.6248735308989547,2.010184625154623,2.2478107216761205,-0.17253115039008093,0.5359858333005735,-0.9777748424593767,0.6096396903979872,1.505498751901168,0.0635695632815949,-0.06972704568264453,0.45339569609001334,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,0.05049194237563392,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
6.452995112899037,-4.2824384114961145,1.1023176602347644,7.34191075310629,-5.377839378487686,-1.4056496970280763,-2.21896823309637,0.7888843559125923,-2.696431359663124,-2.916533022749243,-4.603901160045127,-3.342153479653222,2.9008236363307374,-0.31844574072350923,-0.5018041040559456,-0.029932301226091102,-0.9793744430349607,-0.9863983942008966,2.1097648418875434,-0.09425217557123643,-1.897223827416923,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
7.504535360327848,-0.6862256607629845,-3.333185427196733,9.241013089618585,-4.344546346862992,-0.518478615644523,-3.0369362295039655,-3.106853785443086,-3.331482461197642,-1.2698046076498803,-1.0469160932391879,-5.083236316976048,4.319979873498427,1.5494621161368987,-1.8549492994587438,-0.05967736198102876,-2.259277888577543,0.8600619876095057,0.2118602116375657,-3.3976241001185565,-1.6968431467245284,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
0.8562305710657926,-5.408746626319303,-2.87721109443597,6.052674278506314,-2.446659952498454,3.7516675510168325,0.8027608546309217,1.8077909655948594,-4.328393781008795,1.1483289220556274,2.7678449363459494,-2.7635672849852346,4.360421888992558,-1.993456793141576,-2.704438439737053,2.948209323218718,0.6364546546762788,0.2122720587186335,-0.5617856801717366,-2.6508063100189476,-0.6486980477181566,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.9443919623651424,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
6.106439241598242,1.992102189543591,1.0770968027602241,7.360487952383718,3.737732105751514,2.803049368785871,-1.3692902821206112,-1.623346269847112,-1.3829948385696862,-3.0479084713775757,0.2715302607498361,-2.948003825373615,5.223981463498331,1.6078431085656724,0.32499353081651816,0.2785381569292764,-3.6588226270074755,-0.28885016475748954,-2.067807377307889,-2.8968428598394014,-1.387794481502797,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.5464384004688319,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
3.396694394333636,-3.575997037325312,-7.818860280364985,0.37552239420417616,2.0599667721414927,2.9109719495796136,-2.8540316046993937,2.3420702183269664,-5.263128399397682,-3.1542953718008695,0.4423815439359725,2.508905031383602,2.0301423135152374,0.7955763768377925,-0.257547201844404,0.74830679413819,-0.21626298980400577,-2.263545023261963,-0.9969422453397119,-2.528192583247301,0.670731665148688,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.2494687233237892,0.24464779694936614,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
5.739844327852191,11.882598653148495,0.818235617865786,3.052010860135216,-1.1411525416419188,0.4462007957476578,-2.7635864921118642,0.9336454709129063,-4.409202030147509,-0.10007711908553639,-2.4186749978131004,0.6853926053776642,1.0735977528578495,-0.40063999268273554,3.0360946703989375,1.847495310169616,-2.4489371296510773,3.3575337349040213,1.803201035544178,0.017149864271606786,-2.3172525619452116,1.9514304517662955,-1.268155817745671,0.8213295525847031,0.2494687233237892,-0.0005150479935776111,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.1157120712922737,-3.956991183509967,-2.537934292748137,5.631694687025831,0.14894030671495204,-1.014475311416758,-0.565180097619995,-5.320839693207722,-4.959928318823298,2.3623993380127226,-3.17753489010728,-3.0878874549803603,3.197271972091912,0.45454903761248633,-1.8829829595566534,-0.8518502672991745,-1.508001622652696,-1.2835319004159276,1.6327658003549828,-0.1504238578260239,0.661483326039808,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.08215924492313627,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
9.939871252961755,-0.8796884240988323,9.247772621191315,1.5706834442873732,5.4690618359648555,-2.1319228009167333,-2.5671425292477354,-4.592208921109902,-1.2234831896301266,-4.189447667416173,-0.8061227539987524,3.060413723308341,2.343521301759069,-0.8736669356600314,-1.0641310536117226,0.7470324115139149,0.940470979840476,-1.5345400742727662,-1.0197090718581636,0.6654002879198404,-0.5469663175204793,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-1.0770431496639126,0.4898106418923099,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
2.817809251099269,1.1198776602242546,-1.4295595027040393,-0.6396266419703287,3.368910109379765,-1.9128150208316281,-2.8353590083845983,1.455987719681854,-0.9792901692976552,3.891280681587728,-1.047235361941118,0.7818925859969833,1.9536422634469102,-0.7741721108989972,-4.0836840467169875,0.07540412187084405,-0.4060977497916312,0.13422204833661167,-0.470321537449709,-2.394324751474138,0.6468401224507485,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.2494687233237892,1.2252991767211412,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
8.588354091115454,-1.2097590153693658,-4.944579767122958,6.852482071514364,2.203867809237408,-1.681510166991353,-0.5609322353481645,0.7083974302896638,-4.949532994242953,-1.6607670019284553,1.9671635857873355,-1.7555874940394491,4.803955587388402,0.009680355183672123,0.32249946118080064,0.5435492464600468,-0.72286582904318,-0.6636464943831463,-0.9635966838896589,-1.2807558553224097,-0.8313527451185321,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.5464384004688319,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
6.959184633022457,-1.6632214353162882,2.3563294150017153,9.920191537599889,1.9429013533579464,3.4366359247385785,-1.2410224161901386,-3.2752653145869783,-2.321223754710088,-1.0510662709344742,2.611700281758308,-2.861089024027673,4.506070159586115,1.107679430513697,-1.3999879884032873,2.5595865533127933,-1.9293819042099023,-2.1798860121683017,-0.5875459258606552,-2.267275122250464,0.4449180519068736,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.8780663687157574,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
6.680167296254974,-2.2598578315852946,3.034437746895808,7.800457252970843,-3.513625283221202,0.6631356856351256,-4.972994764257981,0.13284067152320309,-1.6441448276277812,-0.7286007718257466,1.2866833071174164,-1.8617706678780053,5.727468167508528,0.9308786550612529,-2.5034772287869584,1.2408227705334935,-3.829174061642319,0.2774543084085854,-0.3794066239129529,-2.33873556893708,-1.1249875118254637,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.08215924492313627,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
4.72382860660553,-3.6437846152045723,2.4224189532269937,7.506239059127712,1.4981934873414655,2.824864280485176,-2.395609228165458,-0.5545381672369074,-2.37094332771586,-2.396150975288728,-1.2883801718030803,-1.665880279388418,4.164429973444661,1.0425001314991988,0.9074433467662013,0.12361662965377361,-1.6747252410860136,-0.6364690687746952,-1.353159645122046,-2.076144812625961,0.6560884615596275,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.7454151814169871,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
9.280657449458246,-4.984614283846982,1.3932389233167002,2.630652005505554,2.4788961530591327,0.08479980336286684,-0.7026873827352986,0.04999307731848949,-3.59110832864287,0.25839687367226866,3.1153824279974067,-0.9663064919262454,5.342328792947643,-2.152569030899739,-0.8314495040307539,-0.9505834235012937,0.47285695913956693,0.5654454566531246,-0.28324924871491913,-0.07307809732314094,-1.62362712877923,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
1.5073419407240833,1.1570585123042754,-4.966170539559693,-0.8637450722006389,6.409257389057473,2.734477923174403,-0.47831936216526105,0.8085004409342789,-0.5990138644786046,-0.23889272293463065,-1.9343319091129163,2.575211879222023,6.965454879193139,0.26032043732144433,-0.47328151283175973,0.20128795601390237,2.754872246603391,-0.30908688421132635,-0.21131476216031692,-0.061126401361043296,-0.3720185693775044,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.7454151814169871,-0.24567789293652134,0.5522711535150081,2.65853279275797,0.9418157188987226,-0.6519237892531234
2.860322371232112,2.2295478387123424,-3.5670889288844934,1.9940429249609632,1.8863411930906429,0.14067263525732818,-5.63919760587387,-1.6995725925594651,0.49763891554217965,-0.40547711129485864,2.2104820398282636,-2.011204475819654,2.2356016973339385,-0.8972297888282216,-0.5577039897567936,3.5778127926265326,1.9155054980861208,-0.3151588019943026,-0.2534290207825208,0.14159881556328435,0.2275820828482,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,2.65853279275797,-1.0617788384009061,0.9154310426520248
-3.2084310074336737,-6.43751541007574,-2.2994596050213207,-0.5062966030000051,-2.0407925286250723,3.2351188610921855,0.2206555423835882,4.349010002340033,-3.5230224436007536,1.035525269589008,-1.4069134693398626,1.5248064662138836,5.2691917089774165,-3.446418859169858,-5.118209711178826,1.7396508016503918,0.5414465796045419,0.2757312148696006,-0.2878746539344426,-0.06229158841440266,-0.9723899165289481,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
7.8939637607303315,6.557162243970027,6.302552702701961,1.4878869538023223,-1.1417565009035568,7.081479824203513,0.8128508724790571,-3.3317887783700244,-5.002075581947702,1.0148152936090293,-1.417759277082569,-1.9419885300349653,3.2660514089278245,0.14572583202294914,-0.15042862631069315,-2.618892153737229,1.1741081809168616,-1.677825450901016,2.282309777940905,-0.9913710496915974,0.19752498074434024,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
2.819656696669818,-1.8549718735584513,4.976837128341739,1.8218622921918224,0.7375132731186949,0.4186638611190586,-2.8397334672421626,-0.8522738313172536,-1.5192276749956632,0.4549557180319137,-0.28432033704554627,-0.35038152577488363,7.596152205514147,-2.286497757972471,1.0235542352913318,1.2038908279504232,1.0591274172224683,-1.3030381898841792,-0.3548276471147701,0.2140126935994299,-1.1088029183849242,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.5464384004688319,-0.24567789293652134,0.5522711535150081,2.65853279275797,0.9418157188987226,0.9154310426520248
2.6982147726509655,-4.0969977585325115,-4.54889112607174,2.0011202759040945,-1.187299311697161,2.157142763402511,-2.375415448617887,-0.5735991397960228,-0.7203804546993349,-3.627663975642454,-0.29237545235932594,-0.9864648331569802,5.466528843549962,-0.28215883841726336,-0.0996733739824354,2.8050993004000095,0.2833329214015891,-1.3786749471926776,-0.5902104692085024,0.8676176992370632,-0.23021070304134797,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.6790895877676021,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-4.978576989573627,-3.3087902325588803,-2.4908046493067175,-0.5505083936837443,0.9117330038922841,1.4157730615377742,-1.908889600663878,-3.063197291380044,-1.7665375726438248,2.1873495852799536,-3.5019797052492634,0.09165879251080089,4.3678704721729265,-2.861034303761698,-0.2029138258581434,0.7562005222278264,0.5467028330829488,2.840418485192736,-0.7536497794594575,3.4101765427507083,0.02566001230432513,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.9443919623651424,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
3.348689506805429,14.031112950087552,-0.24333643269856747,6.903670710572045,-3.900033637990527,4.906294790510965,-0.35582202898883414,-2.3316312168434936,-1.8161659410655164,-3.5715497229835282,-2.1648549109186304,-3.3012908886605086,4.612640045244806,3.2589361249799627,0.8634810957961279,-0.3852627819285683,-1.5166036952642103,-1.374892260184704,2.7994661356395696,0.49370665624374177,-0.819792321232432,1.9514304517662955,-1.268155817745671,0.8213295525847031,-0.9443919623651424,-0.24567789293652134,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
8.632369320083184,-1.5805731144066515,-2.1227510610719,2.9133419641781835,1.6809382226422676,3.456064622307483,-2.589201558853948,0.5835027748285722,-1.5726927166509528,-0.10053857758452606,1.641174958133452,-1.5814879523141618,3.5284202724550564,-2.109834771394682,0.8356298853939105,-2.4089253782545716,1.4964792533123654,-2.215523066551372,-1.082871888629731,0.5299518786131094,0.09502255562092314,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,0.2494687233237892,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
